FaultID,Scheduling Policy,MeanRelativeError(%),AverageAbsoluteError,Discrepancy Average activations,Discrepancy Standard Deviation activations,Bit 0 Flip Probability,Bit 1 Flip Probability,Bit 2 Flip Probability,Bit 3 Flip Probability,Bit 4 Flip Probability,Bit 5 Flip Probability,Bit 6 Flip Probability,Bit 7 Flip Probability,Bit 8 Flip Probability,Bit 9 Flip Probability,Bit 10 Flip Probability,Bit 11 Flip Probability,Bit 12 Flip Probability,Bit 13 Flip Probability,Bit 14 Flip Probability,Bit 15 Flip Probability,Entrance,Probability of entrance curroption(%),Mask,Ripetition...
67,DistributedCTA,25.82514023018394,-7.5693359375,-0.008410373263888715,0.01693617474236886,6.451612903225806,9.630652399033483,10.628995770746881,10.558406557686643,7.347564208090955,8.366692745810155,8.334729002406362,8.30576394298739,4.1397403495432075,14.468167043245158,3.0853936716854844,3.0826863220062517,3.080069330895339,0.0,0.0,0.0,"(11, 8)",50.0,0x0,"(11, 12)",50.0,0x0
67,DistributedBlock,25.05216085808513,-7.498046875,-0.008331163194444713,0.014796169567366402,5.154639175257732,5.146434634974534,8.221903095954028,9.228594414891258,6.138008749027913,9.194032698428659,10.195383018362948,12.210136971708746,8.122723569520895,13.182998965908377,4.048793824430558,4.046795151407186,4.044880200036281,0.0,0.0,0.0,"(11, 8)",50.0,0x0,"(11, 12)",50.0,0x0
68,TwoLevelRoundRobin,0.05203644065671988,-0.005208333333333333,-1.0850694422970264e-06,-3.084936084363221e-07,42.857142857142854,4.2682926829268295,2.0356053620824173,1.9935790446427843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",66.66666666666667,0x1,"(8, 4)",33.333333333333336,
68,GlobalRoundRobin,0.0793110757849965,-0.0078125,-2.1701388881467665e-06,-9.78356470060504e-07,18.181818181818183,14.71571906354515,7.916081671948334,4.6714107580177044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",75.0,0x2,"(8, 4)",25.0,
68,Greedy,0.05421292041825204,0.0,0.0,-4.914613311868266e-07,36.36363636363637,9.224318658280922,4.1162465040931036,1.9722231489771453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",50.0,0x3,"(8, 4)",50.0,0x3
68,DistributedCTA,0.053693712388462336,-0.015625,-2.1701388881467665e-06,1.2043096968561429e-06,33.333333333333336,5.357142857142857,2.457577530719719,2.372588795238031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",50.0,,"(8, 4)",50.0,
68,DistributedBlock,0.05345025094080563,-0.0078125,-2.1701388881467665e-06,2.3390062069417183e-06,28.571428571428573,7.777777777777779,6.920541926034419,4.231035859032851,2.0201700184939386,1.9793767096641812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(8, 0)",75.0,0x1,"(8, 4)",25.0,
69,TwoLevelRoundRobin,0.15494414844941987,-0.03515625,-2.929687499886313e-05,-2.9860033564421684e-05,22.580645161290324,15.027700831024932,7.324887665637958,6.904499796466773,1.6437167251623637,1.626506852195387,1.6100996519469264,1.5944371571377147,1.5794670835641484,1.5651421329560262,1.5514193976570063,1.5382598499936813,1.5256279024442845,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
69,GlobalRoundRobin,0.16957955635615515,-0.036458333333333336,-3.0381944444712872e-05,-1.7708428582174918e-05,18.51851851851852,14.808043875685557,12.163831633045255,10.81268227623977,3.3165803846134483,1.6228587657695908,1.6066188724989736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
69,Greedy,0.22000997778693668,-0.03571428571428571,-3.4722222221006405e-05,-4.342190535000512e-05,18.91891891891892,14.30939226519337,21.3415621904552,12.200725101755268,1.4332684853482494,1.424422960270788,1.4158632484309013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
69,DistributedCTA,0.1477758219084344,-0.0078125,-8.68055555613978e-06,-2.117972386006528e-05,26.470588235294116,17.485714285714288,15.010932331670125,10.611328511241627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
69,DistributedBlock,0.13082726515701185,-0.007291666666666667,-7.5954861102900395e-06,-1.000118533678318e-05,28.571428571428573,12.352941176470589,14.56548347613219,6.505138311887737,1.5626222865249078,1.5490039683783074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 9)",46.666666666666664,0x0,"(4, 13)",53.333333333333336,0x0
70,TwoLevelRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,GlobalRoundRobin,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Greedy,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,DistributedCTA,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,DistributedBlock,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,TwoLevelRoundRobin,24.464954334940717,-6.9794921875,-0.007754991319444571,0.01737722710551104,8.24742268041237,6.169829322590904,8.212097791213992,9.21853932139276,12.26393344655771,8.153961256739336,11.19413042109528,11.172059294289852,7.097090070458999,14.180221597205819,1.0110274257448724,1.0109147185610061,1.0108031880570567,0.0,0.0,0.0,"(0, 1)",50.0,0x0,"(0, 5)",50.0,0x0
71,GlobalRoundRobin,24.262504678835775,-7.189453125,-0.007988281250000284,0.014674014993639073,3.5294117647058822,10.522696011004127,10.338635364451513,9.050721507470948,10.062447026618802,6.629547705734165,8.778334603368458,8.70399722743838,4.3189179163799984,16.14036363902956,2.125961682719565,2.1231189356890336,2.1203476821519103,0.0,0.0,0.0,"(0, 1)",50.0,0x200,"(0, 5)",50.0,0x0
71,Greedy,24.039929168138578,-7.25390625,-0.008059895833333997,0.013284794360262087,8.51063829787234,12.69698334083746,11.553696868662861,10.442629817414325,11.434042148523591,5.173948646397916,11.362234968146273,7.203560066969367,4.107715213048873,12.309529348032816,1.0225473875350979,1.0223116856814711,1.0220785547042042,0.0,0.0,0.0,"(0, 1)",50.0,0x0,"(0, 5)",50.0,0x0
71,DistributedCTA,24.21611910736854,-6.931640625,-0.007701822916665435,0.017021902195136995,8.88888888888889,12.102689486552567,9.783504271737428,9.700880606301107,11.767731101279113,5.305394736732867,8.461213192925285,6.315104631536434,6.294229622633626,14.64134408663047,1.0388425232165432,1.038423506197538,1.038009341798542,0.0,0.0,0.0,"(0, 1)",50.0,0x200,"(0, 5)",50.0,0x0
71,DistributedBlock,25.328130677792096,-7.11328125,-0.007903645833334139,0.01960115706638632,6.818181818181818,11.258955987717503,8.881276864323352,10.994035061248411,14.137741885032888,4.296908117321824,9.637305394055517,7.444875604880876,5.292725805909504,16.884403976260796,0.0,0.0,0.0,0.0,0.0,0.0,"(0, 1)",50.0,0x200,"(0, 5)",50.0,0x200
72,TwoLevelRoundRobin,2.1478675075445155,-0.6618303571428571,-0.0006434461805540082,-6.362224920897219e-05,10.714285714285714,13.176470588235293,9.105981379926032,11.594751097971438,4.1327159015496715,16.27687955640303,6.4101673057774535,3.7778021900739747,1.247052999670485,1.2432227771892315,1.2394748519354484,1.2358066927358469,1.2322158741084903,0.0,0.0,0.0,"(14, 0)",50.0,0x0,"(14, 4)",50.0,0x0
72,GlobalRoundRobin,2.108889940913187,-0.6595982142857143,-0.0006412760416658614,-0.00017048824628096426,9.859154929577464,9.477498093058733,11.789880278522585,11.374187171508748,3.68094905493025,14.601796323899489,10.615277294471515,4.62969697746886,3.447148996057979,2.286352135643133,2.27889216145033,2.2716731798033507,2.2646848980750147,0.0,0.0,0.0,"(14, 0)",50.0,0x20,"(14, 4)",50.0,0x0
72,Greedy,2.0298253086701723,-0.6259765625,-0.0006955295138872941,-5.932105528883014e-05,6.557377049180328,11.013670363683259,11.839390251152198,11.20284409632075,9.381707699822835,16.88421557188053,11.127705813174963,6.023594841788089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",50.0,0x0,"(14, 4)",50.0,0x0
72,DistributedCTA,2.322967134518651,-0.7236328125,-0.0008040364583337123,-0.0001470449804661378,12.162162162162161,14.25569176882662,11.191544613617047,8.47361211112108,11.893008970557,10.468035202281673,11.435883227973633,4.50045318152166,1.1188136303146654,1.1173283622694496,1.1158655260925037,1.1144246825619555,1.1130054037754604,0.0,0.0,0.0,"(14, 0)",50.0,0x0,"(14, 4)",50.0,0x0
72,DistributedBlock,2.253952944690211,-0.6875,-0.0007638888888870099,5.6555204743791165e-05,12.121212121212121,12.834917891097666,12.16937662706523,10.372703335884145,12.578899579137852,12.183664914969318,9.494334760604962,3.49833383332862,1.1593740081379909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",50.0,0x0,"(14, 4)",50.0,0x0
73,TwoLevelRoundRobin,17.03196324038849,-5.19921875,-0.0043326822916647245,0.005072150369570316,10.144927536231885,9.702691844114103,10.688382698382384,10.317787589663153,7.5137323161695555,3.6869747619562867,6.0935112617240135,7.216047796845955,5.9266946714272235,5.862300392557557,3.4821750010445225,3.4627946887304177,3.4443951547361227,0.0,0.0,0.0,"(11, 10)",50.0,0x0,"(11, 14)",50.0,0x0
73,GlobalRoundRobin,20.01407706649658,-6.130208333333333,-0.005108506944445423,0.006438125244540238,5.333333333333333,9.170305676855897,10.190610398279315,9.91396544195432,8.47373352961902,8.325211457233019,7.0251721418107325,8.098821169945776,5.712251947014739,7.932604133284566,3.364133499498737,3.3504525552136326,3.337390291520902,0.0,0.0,0.0,"(11, 10)",50.0,0x0,"(11, 14)",50.0,0x0
73,Greedy,18.890310448919074,-5.872767857142857,-0.005709635416664582,0.005481543039738135,9.195402298850574,7.936921673400234,10.097346954402234,9.974545964282665,5.482202655146007,4.362696263855734,5.431882703060369,4.3252128159470695,8.620112690135125,10.70362138829068,6.374167087884213,6.34893005349504,6.325574635011086,0.0,0.0,0.0,"(11, 10)",50.0,0x0,"(11, 14)",50.0,0x0
73,DistributedCTA,17.261770340938305,-5.2705078125,-0.0058561197916660035,0.006353441426963702,9.090909090909092,10.10204081632653,11.087341095157772,10.95526744074227,5.420902832265672,6.475533295153907,5.368724274676715,8.55608395187002,11.69506050905116,7.387717513672814,3.153261738330926,3.1481902727050155,3.1433021112800836,0.0,0.0,0.0,"(11, 10)",50.0,0x2,"(11, 14)",50.0,0x0
73,DistributedBlock,13.476691630849732,-4.109375,-0.004565972222220438,0.004750755045307198,10.344827586206897,11.31928181108509,13.383281315859946,7.688303799999882,4.360352882515687,8.686583437864616,5.388939670153193,7.513021367095151,9.606702468655397,7.423803065849272,3.1673936702646515,3.1618056882710452,3.15642295450385,0.0,0.0,0.0,"(11, 10)",50.0,0x0,"(11, 14)",50.0,0x0
74,TwoLevelRoundRobin,3.748788756842474,-1.1395089285714286,-0.0011078559027772883,0.00019911584488507827,6.756756756756757,9.240099892971816,8.97472064987937,10.003554100263093,9.75905724502759,7.165531901724039,14.134322142332852,10.340781287345722,4.5261759175584295,2.2496934819493952,2.2433925348949644,2.237284468681524,2.2313616220911676,0.0,0.0,0.0,"(4, 10)",50.0,0x40,"(4, 14)",50.0,0x0
74,GlobalRoundRobin,3.6568983676330755,-1.0926339285714286,-0.0010622829861119953,0.00043053880726917626,9.836065573770492,10.79646017699115,5.828140457085845,9.934620798717885,6.8124265248158755,10.637206776219719,15.415264030822433,11.07553480621924,3.599896935902136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",50.0,0x40,"(4, 14)",50.0,0x0
74,Greedy,3.6983645454626064,-1.0904017857142858,-0.0010601128472202959,0.00062892514152324,11.764705882352942,9.754098360655737,10.735545318080646,11.649829493267816,6.257494988589526,12.32108642153993,11.978521007644423,9.360964242747524,3.455335640420893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
74,DistributedCTA,3.6693036309802003,-1.0703125,-0.0011892361111094374,0.0008334251852537555,8.108108108108109,9.197443181818182,12.770486683600506,11.100690444368666,8.415815496890776,7.092823696192495,15.171785291301395,10.243901267789008,3.3669635314009128,1.1177178456515295,1.116249137089471,1.1148025358863836,1.1133776111914186,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
74,DistributedBlock,3.8625283219745965,-1.1298828125,-0.0012554253472210064,0.000867182860338378,8.433734939759036,11.843607305936073,9.272422853752392,7.995452634337422,9.03493176113966,10.04686869886271,12.13766073212158,13.076926918350408,7.539723097575907,1.0708778846174638,1.0700656880763348,1.0692640085757612,1.0684726815582648,0.0,0.0,0.0,"(4, 10)",50.0,0x0,"(4, 14)",50.0,0x0
75,TwoLevelRoundRobin,0.07191188291886312,-0.022321428571428572,-1.0850694444286546e-05,-2.9693223964066817e-06,26.31578947368421,7.441253263707573,6.702855721729091,6.1906856914500095,5.808259576028128,3.672498097904256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 6)",57.142857142857146,0x1,"(10, 2)",42.857142857142854,0x0
75,GlobalRoundRobin,0.07259944827717305,-0.021875,-7.5954861102900395e-06,8.109839981784717e-07,18.75,9.448818897637794,7.853645967534141,6.968242142221464,4.253445188915441,4.058923209945805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 6)",80.0,0x0,"(10, 2)",20.0,
75,Greedy,0.060248325558108995,-0.017857142857142856,-8.68055555613978e-06,2.6634696816962844e-06,50.0,3.5714285714285716,1.7369727047146402,1.715018724770196,1.6942427259967734,1.6745464479630021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 6)",57.142857142857146,0x1,"(10, 2)",42.857142857142854,0x0
75,DistributedCTA,0.06694129795369863,-0.021484375,-1.1935763886583572e-05,-8.936868236997242e-06,38.095238095238095,5.87138863000932,5.558991143310609,5.307328098519961,5.099183715326365,1.6411702745534833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 6)",37.5,0x1,"(10, 2)",62.5,0x1
75,DistributedBlock,0.07820702734954843,-0.024553571428571428,-1.1935763886583572e-05,-5.279807044011875e-06,36.8421052631579,6.142241379310344,5.770967981252209,5.478920211884557,3.4944120520605164,1.7027465351155993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(10, 6)",57.142857142857146,0x1,"(10, 2)",42.857142857142854,0x1
76,TwoLevelRoundRobin,0.0753679265819929,-0.0078125,-5.425347222143273e-06,1.2039280017361875e-06,36.36363636363637,11.91335740072202,7.107700202943852,1.6839355955098618,1.6647624679939261,1.6465406699048954,1.6291969638937347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",40.0,0x0,"(14, 4)",60.0,0x0
76,GlobalRoundRobin,0.09133148925055656,-0.011160714285714286,-5.425347222143273e-06,1.5291595416577763e-06,45.45454545454545,7.773851590106007,3.6213254539743844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",57.142857142857146,0x1,"(14, 4)",42.857142857142854,0x0
76,Greedy,0.07696561985745683,0.0015625,1.08506944584974e-06,3.105483902476891e-06,31.57894736842105,17.945690672963398,7.336133065136502,1.7282866800357926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",60.0,0x0,"(14, 4)",40.0,0x0
76,DistributedCTA,0.06745697478887047,-0.003472222222222222,-2.1701388881467665e-06,4.095255136338238e-06,50.0,8.771929824561404,3.2909930715935336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",44.44444444444444,0x0,"(14, 4)",55.55555555555556,0x0
76,DistributedBlock,0.07990401376245415,0.002232142857142857,1.08506944584974e-06,1.0384574045119166e-06,54.54545454545455,6.717557251908397,1.6060899900803602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(14, 0)",71.42857142857143,0x0,"(14, 4)",28.571428571428573,0x1
77,TwoLevelRoundRobin,0.1137955896467038,-0.015625,-1.0850694444286546e-05,1.0755433801801217e-05,40.0,8.16326530612245,5.642994241842611,1.7919136815476902,1.7668414772767906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 8)",60.0,0x0,"(7, 12)",40.0,0x0
77,GlobalRoundRobin,0.1468828907871565,-0.019097222222222224,-1.1935763886583572e-05,-3.7964307830762323e-07,30.0,9.090909090909092,6.111111111111111,5.746904024767801,3.6397436858736265,1.7671382573334111,1.7435026491234937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 8)",66.66666666666667,0x0,"(7, 12)",33.333333333333336,0x0
77,Greedy,0.1222868613642948,0.008928571428571428,8.68055555613978e-06,1.3691999023013324e-05,42.857142857142854,6.7961165048543695,8.109871321875282,3.0881768359262556,3.0371454650291994,2.9900527082808335,1.4732204101857869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 8)",50.0,0x1,"(7, 12)",50.0,0x0
77,DistributedCTA,0.14221078251465116,0.0078125,7.5954861102900395e-06,1.066603337784855e-05,38.46153846153846,14.689265536723164,6.541205901583421,3.1401112999024163,1.5424452902273622,1.529646854565911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 8)",50.0,0x0,"(7, 12)",50.0,0x0
77,DistributedBlock,0.11554349229329576,0.013221153846153846,1.1935763890136286e-05,8.857272673079564e-06,35.714285714285715,13.03191489361702,10.042479586905095,6.270705065199931,1.5137894427325203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(7, 8)",46.15384615384615,0x1,"(7, 12)",53.84615384615385,0x0
78,TwoLevelRoundRobin,12.218278577334672,0.6279296875,0.0006976996527789936,0.008101088994438399,3.658536585365854,10.88816760106226,10.64500394971603,9.281635290675059,9.145643331551463,9.027410820903283,10.039444130525531,8.82166372298833,6.556839214032553,5.430984187397554,3.2434070323453716,3.23489421326223,3.2267213804863304,0.0,0.0,0.0,"(3, 3)",50.0,0x0,"(3, 7)",50.0,0x0
78,GlobalRoundRobin,11.941964392233515,0.041015625,4.5572916668845664e-05,0.007465708242349933,5.376344086021505,8.567480423767849,11.709125168577476,8.45192889094762,8.411766168408942,7.328565632954458,7.303442679011039,7.280393201538094,9.333287375416182,8.267679891710701,5.153044731931545,5.14492967192182,5.137268432998352,0.0,0.0,0.0,"(3, 3)",50.0,0x0,"(3, 7)",50.0,0x0
78,Greedy,13.558717661165812,0.3544921875,0.0003938802083354176,0.0059700231910087,5.3097345132743365,8.903947679457884,9.890869345497533,5.449366003654009,8.215132970082237,11.03255010824963,12.059190146720475,12.16536009765552,6.6021447943912035,7.573728185322343,5.703312332545772,5.719442135798614,5.7347791763727685,0.0,0.0,0.0,"(3, 3)",50.0,0x0,"(3, 7)",50.0,0x0
78,DistributedCTA,11.195615257790841,0.3203125,0.00035590277777686197,0.004690346284023761,4.705882352941177,11.667810569663693,8.011564769501685,11.314104027207097,7.803845942521118,7.734532488788131,9.864339017101964,9.771766371973339,4.306917600704098,6.4390972962513295,4.272597695984107,4.260193075730721,4.248419931529737,0.0,0.0,0.0,"(3, 3)",50.0,0x0,"(3, 7)",50.0,0x0
78,DistributedBlock,16.19466728309461,0.189453125,0.00021050347222129062,0.01076998823798192,6.521739130434782,6.484962406015038,9.676722054778871,8.539397572516785,7.429198057904703,9.508513472833963,8.406846592257159,10.463821520098298,7.28929758368849,7.2674042565879855,5.176631713670709,5.167182411437531,5.158270343802211,0.0,0.0,0.0,"(3, 3)",50.0,0x0,"(3, 7)",50.0,0x0
79,TwoLevelRoundRobin,23.6331279228058,-7.34375,-0.007139756944443576,0.008657778304495878,7.228915662650603,9.49792590473466,5.832478962927578,6.931662544530737,8.000824489549851,5.650240556292871,3.365415158442854,7.820576903370046,3.3212278202192653,13.237834418740299,7.618044116673834,7.567146544775701,7.521035281428425,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
79,GlobalRoundRobin,24.232091826968308,-7.361607142857143,-0.0071571180555558556,0.010989974400186675,8.974358974358974,8.752805386341775,11.012250419308236,10.747627056677926,4.679071721351098,2.3210980714046956,8.093682138801896,9.13441237671026,4.508804820516843,13.449279426996819,3.308578169422001,3.297356660247737,3.28661500586159,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
79,Greedy,24.782229798727407,-7.508928571428571,-0.007300347222219727,0.011223898356400586,10.588235294117647,4.619565217391304,9.173491308204966,7.920228202003508,7.8386123755762,2.2187675420588224,11.066978467767814,5.468911086350142,2.1764019603550104,14.119508822170099,6.438410680711999,6.408263347469248,6.380441866222445,0.0,0.0,0.0,"(4, 9)",50.0,0x200,"(4, 13)",50.0,0x0
79,DistributedCTA,22.651894342695996,-6.5947265625,-0.0073274739583339965,0.013919328765569894,7.608695652173913,8.63849765258216,9.65176503552837,7.454821782614883,8.478727603260516,9.490416541539291,9.441590330071017,9.398053170113977,8.319245404625935,12.437577202808086,2.063570553069974,2.0622179204002578,2.0608957845462,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
79,DistributedBlock,21.823574627640184,-6.505859375,-0.007228732638889568,0.011572952657767033,7.954545454545454,10.117526826775677,8.881776334637541,7.696210887740035,8.728854125487114,7.577486814900634,9.681958377264754,8.54350727703683,8.494204172640536,11.618564193159234,2.0987540497378263,2.096581357635742,2.0944608137274487,0.0,0.0,0.0,"(4, 9)",50.0,0x0,"(4, 13)",50.0,0x0
80,TwoLevelRoundRobin,0.10517703179986226,0.032552083333333336,2.7126736110716365e-05,8.167486784671496e-06,21.428571428571427,23.02631578947368,8.85662915362589,4.974174387379744,4.8165155807701625,1.5600087065627108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"(3, 10)",50.0,0x0,"(3, 14)",50.0,0x2
